"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.still",1,"1.Resting",11763,NA,2.4,0.528,-0.236,0.764,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11764,NA,2.4,0.528,-0.228,0.768,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11765,NA,2.4,0.532,-0.248,0.768,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11766,NA,2.43,0.544,-0.264,0.756,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11767,NA,2.43,0.548,-0.28,0.748,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11768,NA,2.43,0.572,-0.284,0.752,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11769,NA,2.43,0.588,-0.288,0.752,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11770,NA,2.4,0.6,-0.316,0.752,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11771,NA,2.43,0.6,-0.312,0.748,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11772,NA,2.43,0.608,-0.296,0.744,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11773,NA,2.43,0.612,-0.284,0.74,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11774,NA,2.43,0.624,-0.272,0.724,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11775,NA,2.43,0.616,-0.268,0.728,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11776,NA,2.43,0.612,-0.26,0.724,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11777,NA,2.43,0.62,-0.264,0.716,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11778,NA,2.43,0.628,-0.272,0.704,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11779,NA,2.43,0.644,-0.276,0.696,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11780,NA,2.43,0.656,-0.28,0.688,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11781,NA,2.43,0.652,-0.26,0.684,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11782,NA,2.46,0.66,-0.244,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11783,NA,2.43,0.668,-0.236,0.66,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11784,NA,2.43,0.66,-0.224,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11785,NA,2.43,0.668,-0.224,0.664,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11786,NA,2.46,0.66,-0.228,0.676,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11787,NA,2.46,0.652,-0.236,0.676,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11788,NA,2.46,0.668,-0.24,0.676,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11789,NA,2.46,0.676,-0.236,0.68,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11790,NA,2.46,0.68,-0.24,0.656,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11791,NA,2.46,0.692,-0.236,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11792,NA,2.46,0.696,-0.236,0.696,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11793,NA,2.46,0.688,-0.248,0.712,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11794,NA,2.5,0.684,-0.24,0.712,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11795,NA,2.46,0.7,-0.228,0.712,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11796,NA,2.46,0.708,-0.212,0.72,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11797,NA,2.46,0.708,-0.196,0.728,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11798,NA,2.46,0.696,-0.18,0.708,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11799,NA,2.46,0.68,-0.16,0.704,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11800,NA,2.43,0.688,-0.144,0.684,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11801,NA,2.43,0.68,-0.16,0.688,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11802,NA,2.43,0.672,-0.156,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11803,NA,2.46,0.66,-0.156,0.68,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11804,NA,2.43,0.66,-0.172,0.684,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11805,NA,2.43,0.676,-0.176,0.668,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11806,NA,2.43,0.684,-0.168,0.68,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11807,NA,2.43,0.676,-0.164,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11808,NA,2.43,0.676,-0.128,0.688,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11809,NA,2.43,0.688,-0.132,0.656,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11810,NA,2.43,0.68,-0.136,0.656,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11811,NA,2.43,0.672,-0.172,0.66,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11812,NA,2.43,0.672,-0.204,0.66,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11813,NA,2.4,0.68,-0.224,0.64,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11814,NA,2.43,0.68,-0.232,0.62,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11815,NA,2.43,0.688,-0.22,0.62,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11816,NA,2.43,0.7,-0.212,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11817,NA,2.43,0.716,-0.176,0.596,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11818,NA,2.43,0.752,-0.16,0.62,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11819,NA,2.4,0.768,-0.136,0.628,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11820,NA,2.43,0.772,-0.132,0.62,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11821,NA,2.43,0.776,-0.116,0.592,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11822,NA,2.43,0.772,-0.068,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11823,NA,2.43,0.788,-0.036,0.58,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11824,NA,2.43,0.804,-0.012,0.584,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11825,NA,2.43,0.816,0.028,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11826,NA,2.4,0.812,0.052,0.6,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11827,NA,2.43,0.812,0.056,0.628,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11828,NA,2.4,0.804,0.044,0.636,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11829,NA,2.43,0.792,0.056,0.616,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11830,NA,2.4,0.78,0.056,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11831,NA,2.4,0.772,0.048,0.596,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11832,NA,2.43,0.776,0.06,0.584,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11833,NA,2.4,0.776,0.06,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11834,NA,2.4,0.768,0.052,0.584,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11835,NA,2.4,0.768,0.036,0.568,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11836,NA,2.4,0.776,0.04,0.568,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11837,NA,2.43,0.784,0.036,0.576,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11838,NA,2.43,0.776,0.024,0.58,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11839,NA,2.4,0.76,0.004,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11840,NA,2.4,0.764,-0.008,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11841,NA,2.43,0.776,-0.04,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11842,NA,2.43,0.784,-0.032,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11843,NA,2.4,0.78,-0.028,0.568,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11844,NA,2.43,0.828,-0.036,0.568,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11845,NA,2.4,0.872,-0.024,0.568,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11846,NA,2.43,0.892,-0.044,0.536,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11847,NA,2.43,0.892,-0.068,0.548,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11848,NA,2.43,0.896,-0.056,0.572,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11849,NA,2.43,0.892,-0.06,0.552,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11850,NA,2.4,0.9,-0.06,0.556,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11851,NA,2.4,0.912,-0.064,0.544,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11852,NA,2.4,0.92,-0.072,0.54,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11853,NA,2.4,0.884,-0.06,0.536,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11854,NA,2.4,0.88,-0.072,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11855,NA,2.4,0.848,-0.076,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11856,NA,2.37,0.828,-0.08,0.504,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11857,NA,2.37,0.808,-0.076,0.504,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11858,NA,2.37,0.804,-0.076,0.496,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11859,NA,2.37,0.808,-0.068,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11860,NA,2.37,0.78,-0.064,0.52,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11861,NA,2.37,0.776,-0.076,0.52,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11862,NA,2.37,0.776,-0.088,0.556,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11863,NA,2.37,0.776,-0.108,0.572,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11864,NA,2.37,0.788,-0.108,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11865,NA,2.37,0.796,-0.112,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11866,NA,2.37,0.76,-0.116,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11867,NA,2.37,0.74,-0.112,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11868,NA,2.34,0.708,-0.08,0.592,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11869,NA,2.37,0.684,-0.02,0.604,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11870,NA,2.37,0.664,-0.016,0.592,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11871,NA,2.37,0.628,-0.016,0.584,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11872,NA,2.37,0.632,-0.02,0.596,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11873,NA,2.37,0.66,-0.148,0.612,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11874,NA,2.37,0.672,-0.24,0.632,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11875,NA,2.37,0.684,-0.268,0.664,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11876,NA,2.37,0.688,-0.308,0.668,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11877,NA,2.37,0.716,-0.328,0.64,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11878,NA,2.37,0.724,-0.348,0.612,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11879,NA,2.37,0.724,-0.384,0.636,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11880,NA,2.37,0.704,-0.42,0.636,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11881,NA,2.37,0.688,-0.416,0.644,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11882,NA,2.37,0.652,-0.392,0.628,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11883,NA,2.37,0.66,-0.376,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11884,NA,2.37,0.656,-0.356,0.592,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11885,NA,2.37,0.652,-0.348,0.584,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11886,NA,2.37,0.652,-0.364,0.588,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11887,NA,2.37,0.648,-0.372,0.612,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11888,NA,2.37,0.644,-0.388,0.6,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11889,NA,2.37,0.632,-0.4,0.608,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11890,NA,2.37,0.608,-0.404,0.624,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11891,NA,2.37,0.592,-0.384,0.644,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11892,NA,2.37,0.6,-0.376,0.688,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11893,NA,2.37,0.608,-0.364,0.68,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11894,NA,2.37,0.612,-0.348,0.696,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11895,NA,2.37,0.612,-0.324,0.704,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11896,NA,2.37,0.6,-0.316,0.68,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11897,NA,2.37,0.6,-0.296,0.692,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11898,NA,2.37,0.596,-0.304,0.676,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11899,NA,2.37,0.604,-0.32,0.664,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11900,NA,2.37,0.612,-0.34,0.672,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11901,NA,2.37,0.588,-0.34,0.684,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11902,NA,2.37,0.592,-0.42,0.64,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11903,NA,2.4,0.628,-0.308,0.624,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11904,NA,2.4,0.684,-0.232,0.624,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11905,NA,2.4,0.728,-0.188,0.596,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11906,NA,2.4,0.752,-0.14,0.592,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11907,NA,2.4,0.764,-0.128,0.56,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11908,NA,2.4,0.772,-0.14,0.54,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11909,NA,2.4,0.824,-0.152,0.54,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11910,NA,2.43,0.836,-0.148,0.528,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11911,NA,2.4,0.864,-0.136,0.524,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11912,NA,2.43,0.868,-0.132,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11913,NA,2.43,0.864,-0.144,0.496,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11914,NA,2.43,0.84,-0.168,0.512,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11915,NA,2.43,0.86,-0.2,0.524,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11916,NA,2.43,0.872,-0.212,0.528,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11917,NA,2.43,0.872,-0.216,0.532,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11918,NA,2.43,0.864,-0.24,0.532,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11919,NA,2.4,0.828,-0.236,0.52,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11920,NA,2.4,0.824,-0.232,0.512,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11921,NA,2.43,0.824,-0.232,0.524,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11922,NA,2.43,0.824,-0.216,0.548,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11923,NA,2.4,0.816,-0.168,0.56,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11924,NA,2.4,0.82,-0.128,0.54,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11925,NA,2.4,0.824,-0.084,0.528,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11926,NA,2.4,0.832,-0.064,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11927,NA,2.4,0.812,-0.028,0.484,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11928,NA,2.4,0.796,-0.02,0.472,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11929,NA,2.4,0.8,-0.02,0.464,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11930,NA,2.37,0.808,-0.024,0.46,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11931,NA,2.37,0.816,-0.028,0.476,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11932,NA,2.37,0.812,-0.048,0.496,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11933,NA,2.4,0.812,-0.096,0.492,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11934,NA,2.4,0.784,-0.092,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11935,NA,2.4,0.784,-0.124,0.524,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11936,NA,2.4,0.784,-0.116,0.508,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11937,NA,2.4,0.812,-0.144,0.48,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11938,NA,2.37,0.852,-0.128,0.48,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11939,NA,2.4,0.856,-0.16,0.496,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11940,NA,2.37,0.868,-0.188,0.492,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11941,NA,2.4,0.876,-0.2,0.488,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11942,NA,2.4,0.868,-0.208,0.468,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11943,NA,2.4,0.864,-0.188,0.476,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11944,NA,2.4,0.868,-0.172,0.456,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11945,NA,2.4,0.872,-0.168,0.448,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11946,NA,2.4,0.88,-0.172,0.44,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11947,NA,2.4,0.888,-0.18,0.436,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11948,NA,2.4,0.892,-0.188,0.428,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11949,NA,2.4,0.888,-0.184,0.436,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11950,NA,2.4,0.872,-0.2,0.448,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11951,NA,2.4,0.86,-0.196,0.42,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11952,NA,2.4,0.852,-0.196,0.436,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11953,NA,2.4,0.86,-0.184,0.444,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11954,NA,2.4,0.876,-0.188,0.456,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11955,NA,2.4,0.892,-0.176,0.456,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11956,NA,2.4,0.888,-0.144,0.444,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11957,NA,2.4,0.888,-0.136,0.456,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11958,NA,2.4,0.88,-0.136,0.464,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11959,NA,2.4,0.868,-0.136,0.472,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11960,NA,2.4,0.868,-0.136,0.468,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11961,NA,2.37,0.864,-0.14,0.464,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11962,NA,2.37,0.872,-0.148,0.472,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11963,NA,2.37,0.856,-0.16,0.46,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11964,NA,2.37,0.836,-0.168,0.46,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11965,NA,2.37,0.836,-0.176,0.452,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11966,NA,2.37,0.832,-0.204,0.46,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11967,NA,2.37,0.824,-0.22,0.444,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11968,NA,2.37,0.816,-0.24,0.436,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11969,NA,2.37,0.808,-0.256,0.424,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11970,NA,2.37,0.796,-0.256,0.436,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11971,NA,2.37,0.804,-0.252,0.416,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11972,NA,2.37,0.82,-0.252,0.408,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11973,NA,2.37,0.816,-0.244,0.396,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11974,NA,2.37,0.82,-0.252,0.376,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11975,NA,2.37,0.82,-0.264,0.368,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11976,NA,2.37,0.828,-0.272,0.368,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11977,NA,2.37,0.836,-0.272,0.356,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11978,NA,2.37,0.836,-0.26,0.372,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11979,NA,2.37,0.844,-0.268,0.392,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11980,NA,2.37,0.824,-0.26,0.388,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11981,NA,2.4,0.812,-0.256,0.408,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11982,NA,2.37,0.856,-0.26,0.432,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11983,NA,2.37,0.88,-0.196,0.392,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11984,NA,2.4,0.872,-0.176,0.476,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11985,NA,2.4,0.92,-0.156,0.484,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11986,NA,2.4,0.932,-0.16,0.412,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11987,NA,2.4,0.92,-0.188,0.44,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11988,NA,2.4,0.96,-0.224,0.48,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11989,NA,2.4,0.964,-0.264,0.476,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11990,NA,2.4,0.968,-0.264,0.52,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11991,NA,2.4,0.956,-0.316,0.536,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11992,NA,2.37,0.9,-0.396,0.452,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11993,NA,2.4,0.86,-0.396,0.46,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11994,NA,2.37,0.94,-0.312,0.488,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11995,NA,2.37,1.028,-0.196,0.44,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11996,NA,2.37,1.02,-0.092,0.416,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11997,NA,2.37,0.984,-0.02,0.44,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11998,NA,2.34,0.948,-0.02,0.444,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",11999,NA,2.31,0.804,-0.012,0.428,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12000,NA,2.28,0.756,-0.096,0.308,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12001,NA,2.28,0.704,-0.072,0.3,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12002,NA,2.28,0.708,-0.032,0.324,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12003,NA,2.28,0.772,-0.016,0.392,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12004,NA,2.28,0.816,-0.008,0.428,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12005,NA,2.28,0.78,0.004,0.492,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12006,NA,2.28,0.768,0.004,0.544,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12007,NA,2.28,0.744,0,0.532,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12008,NA,2.28,0.724,0.012,0.544,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12009,NA,2.28,0.74,0.088,0.52,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12010,NA,2.31,0.772,0.112,0.48,"still","Resting","water","underwater","",NA
1,"1.still",1,"1.Resting",12011,NA,2.31,0.852,0.112,0.512,"still","Resting","water","underwater","",NA
