"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
6,"6.chewing",20,"20.Foraging",64067,"05:01.5",0.9,0.3,-0.772,0.412,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64068,"05:01.6",0.9,-0.468,-0.548,0.76,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64069,"05:01.6",0.87,-0.636,-0.824,0.556,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64070,"05:01.6",0.9,0.048,-0.868,0.516,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64071,"05:01.7",0.87,0.028,-0.744,0.58,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64072,"05:01.7",0.87,0.044,-0.828,0.592,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64073,"05:01.8",0.9,0.068,-0.832,0.676,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64074,"05:01.8",0.87,-0.06,-0.776,0.664,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64075,"05:01.8",0.87,-0.112,-0.612,0.708,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64076,"05:01.9",0.9,-0.092,-0.452,0.752,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64077,"05:01.9",0.9,-0.076,-0.416,0.776,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64078,"05:02.0",0.9,-0.056,-0.42,0.788,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64079,"05:02.0",0.9,-0.044,-0.428,0.8,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64080,"05:02.0",0.9,-0.06,-0.46,0.812,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64081,"05:02.1",0.9,-0.028,-0.504,0.828,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64082,"05:02.1",0.9,0,-0.572,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64083,"05:02.2",0.9,0.3,-0.4,0.768,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64084,"05:02.2",0.9,-0.52,-0.464,1.128,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64085,"05:02.2",0.87,-0.264,-0.856,0.888,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64086,"05:02.3",0.9,0.248,-0.72,0.812,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64087,"05:02.3",0.9,0.296,-0.704,0.78,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64088,"05:02.4",0.9,0.208,-0.648,0.788,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64089,"05:02.4",0.9,0.108,-0.588,0.772,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64090,"05:02.4",0.9,0.044,-0.484,0.78,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64091,"05:02.5",0.9,0.02,-0.488,0.788,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64092,"05:02.5",0.9,0.048,-0.512,0.784,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64093,"05:02.6",0.9,0.076,-0.524,0.748,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64094,"05:02.6",0.9,0.108,-0.504,0.796,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64095,"05:02.6",0.9,0.136,-0.512,0.78,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64096,"05:02.7",0.9,0.048,-0.488,0.688,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64097,"05:02.7",0.9,-0.044,-0.284,0.768,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64098,"05:02.8",0.9,-0.152,-0.476,0.856,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64099,"05:02.8",0.9,0.104,-0.592,0.812,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64100,"05:02.8",0.9,0.24,-0.644,0.816,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64101,"05:02.9",0.9,0.24,-0.624,0.852,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64102,"05:02.9",0.9,0.204,-0.616,0.832,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64103,"05:03.0",0.9,0.184,-0.596,0.8,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64104,"05:03.0",0.9,0.128,-0.58,0.796,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64105,"05:03.0",0.9,0.096,-0.6,0.772,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64106,"05:03.1",0.9,0.096,-0.592,0.756,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64107,"05:03.1",0.9,0.116,-0.576,0.716,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64108,"05:03.2",0.9,0.116,-0.6,0.704,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64109,"05:03.2",0.9,0.096,-0.604,0.74,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64110,"05:03.2",0.9,0.06,-0.612,0.712,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64111,"05:03.3",0.87,0.04,-0.62,0.768,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64112,"05:03.3",0.87,0.04,-0.604,0.724,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64113,"05:03.4",0.87,0.004,-0.584,0.78,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64114,"05:03.4",0.87,-0.016,-0.492,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64115,"05:03.4",0.87,-0.084,-0.404,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64116,"05:03.5",0.87,-0.068,-0.456,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64117,"05:03.5",0.87,-0.032,-0.532,0.772,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64118,"05:03.6",0.87,-0.06,-0.58,0.776,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64119,"05:03.6",0.87,-0.076,-0.576,0.788,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64120,"05:03.6",0.87,-0.08,-0.568,0.752,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64121,"05:03.7",0.87,-0.1,-0.624,0.728,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64122,"05:03.7",0.87,-0.068,-0.652,0.708,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64123,"05:03.8",0.87,-0.068,-0.684,0.704,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64124,"05:03.8",0.9,-0.048,-0.704,0.716,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64125,"05:03.8",0.87,-0.044,-0.684,0.736,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64126,"05:03.9",0.87,-0.072,-0.66,0.692,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64127,"05:03.9",0.87,-0.124,-0.644,0.688,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64128,"05:04.0",0.87,-0.108,-0.684,0.712,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64129,"05:04.0",0.87,-0.068,-0.588,0.5,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64130,"05:04.0",0.9,0.052,-0.204,0.832,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64131,"05:04.1",0.9,-0.816,-0.36,1.164,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64132,"05:04.1",0.9,-0.188,-0.588,0.952,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64133,"05:04.2",0.9,-0.008,-0.56,0.904,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64134,"05:04.2",0.9,0.068,-0.532,0.724,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64135,"05:04.2",0.9,0.088,-0.548,0.844,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64136,"05:04.3",0.9,0.06,-0.4,0.872,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64137,"05:04.3",0.87,0.028,-0.28,0.888,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64138,"05:04.4",0.87,0.016,-0.244,0.912,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64139,"05:04.4",0.87,0.02,-0.252,0.936,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64140,"05:04.4",0.87,0.028,-0.26,0.908,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64141,"05:04.5",0.87,0.068,-0.336,0.932,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64142,"05:04.5",0.87,0.1,-0.396,0.932,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64143,"05:04.6",0.87,0.036,-0.412,0.836,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64144,"05:04.6",0.9,0.184,-0.308,0.68,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64145,"05:04.6",0.9,-0.136,-0.232,0.844,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64146,"05:04.7",0.9,-0.064,-0.512,0.816,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64147,"05:04.7",0.9,0.1,-0.612,0.764,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64148,"05:04.8",0.9,0.148,-0.576,0.784,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64149,"05:04.8",0.9,0.092,-0.508,0.828,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64150,"05:04.8",0.9,0.076,-0.5,0.828,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64151,"05:04.9",0.9,0.06,-0.508,0.824,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64152,"05:04.9",0.9,0.032,-0.556,0.772,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64153,"05:05.0",0.9,0.024,-0.584,0.796,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64154,"05:05.0",0.9,-0.004,-0.58,0.752,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64155,"05:05.0",0.87,-0.02,-0.572,0.764,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64156,"05:05.1",0.9,-0.012,-0.592,0.792,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64157,"05:05.1",0.9,0.068,-0.664,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64158,"05:05.2",0.9,0.016,-0.576,0.204,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64159,"05:05.2",0.9,-0.392,-0.032,0.936,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64160,"05:05.2",0.87,-0.716,-0.256,0.804,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64161,"05:05.3",0.9,-0.092,-0.604,0.884,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64162,"05:05.3",0.9,-0.004,-0.62,0.748,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64163,"05:05.4",0.9,0.1,-0.7,0.732,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64164,"05:05.4",0.9,0.136,-0.664,0.816,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64165,"05:05.4",0.9,0.124,-0.384,0.896,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64166,"05:05.5",0.87,0.028,-0.312,0.916,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64167,"05:05.5",0.87,-0.016,-0.26,0.912,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64168,"05:05.6",0.9,-0.028,-0.284,0.864,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64169,"05:05.6",0.9,0.016,-0.284,0.848,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64170,"05:05.6",0.9,0.072,-0.344,0.84,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64171,"05:05.7",0.9,0.088,-0.36,0.852,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64172,"05:05.7",0.9,0.116,-0.384,0.876,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64173,"05:05.8",0.9,0.152,-0.42,0.892,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64174,"05:05.8",0.9,0.168,-0.484,0.884,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64175,"05:05.8",0.9,0.26,-0.616,0.912,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64176,"05:05.9",0.87,0.304,-0.468,0.02,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64177,"05:05.9",0.93,0.14,0.04,0.972,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64178,"05:06.0",0.9,-0.288,-0.248,1.196,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64179,"05:06.0",0.9,0.432,-0.636,1.016,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64180,"05:06.0",0.9,0.648,-0.776,0.668,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64181,"05:06.1",0.9,0.444,-0.616,0.736,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64182,"05:06.1",0.87,0.32,-0.5,0.688,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64183,"05:06.2",0.87,0.344,-0.364,0.544,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64184,"05:06.2",0.9,0.348,-0.26,0.684,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64185,"05:06.2",0.87,0.332,-0.212,0.692,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64186,"05:06.3",0.87,0.296,-0.176,0.684,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64187,"05:06.3",0.87,0.244,-0.116,0.82,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64188,"05:06.4",0.87,0.176,-0.148,0.832,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64189,"05:06.4",0.87,0.196,-0.152,0.864,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64190,"05:06.4",0.68,0.292,-0.18,0.916,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64191,"05:06.5",0.71,0.296,-0.168,0.948,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64192,"05:06.5",0.71,0.256,-0.204,0.972,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64193,"05:06.6",0.87,0.28,-0.392,0.976,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64194,"05:06.6",0.71,0.372,-0.512,0.968,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64195,"05:06.6",0.68,0.344,-0.544,0.892,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64196,"05:06.7",0.87,0.348,-0.604,0.836,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64197,"05:06.7",0.84,0.372,-0.688,0.784,"chewing","Foraging","water","surface",""
6,"6.chewing",20,"20.Foraging",64198,"05:06.8",0.71,0.376,-0.492,0.652,"chewing","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64199,"05:06.8",0.71,0.516,-0.384,0.7,"thrash","Foraging","water","surface","thrash"
2,"2.thrash",21,"21.Foraging",64200,"05:06.8",0.71,0.672,-0.06,0.692,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64201,"05:06.9",0.68,0.484,0.22,0.668,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64202,"05:06.9",0.71,0.228,0.256,0.72,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64203,"05:07.0",0.87,0.124,0.148,0.792,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64204,"05:07.0",0.68,0.148,0.072,0.836,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64205,"05:07.0",0.68,0.16,-0.168,0.832,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64206,"05:07.1",0.71,0.156,-0.264,0.864,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64207,"05:07.1",0.68,0.132,-0.32,0.892,"thrash","Foraging","water","surface",""
2,"2.thrash",21,"21.Foraging",64208,"05:07.2",0.71,0.056,-0.324,0.86,"thrash","Foraging","water","surface",""
2,"2.slow",22,"22.Travelling",64209,"05:07.2",0.68,0.052,-0.32,0.912,"slow","Travelling","water","surface","slow"
2,"2.slow",22,"22.Travelling",64210,"05:07.2",0.71,0.092,-0.388,0.98,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64211,"05:07.3",0.71,0.084,-0.424,0.988,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64212,"05:07.3",0.71,0.012,-0.476,0.912,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64213,"05:07.4",0.68,-0.004,-0.456,0.924,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64214,"05:07.4",0.68,0.004,-0.444,0.964,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64215,"05:07.4",0.68,0,-0.432,0.928,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64216,"05:07.5",0.71,-0.032,-0.42,0.9,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64217,"05:07.5",0.71,-0.016,-0.464,0.776,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64218,"05:07.6",0.71,-0.028,-0.432,0.844,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64219,"05:07.6",0.71,-0.012,-0.436,0.848,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64220,"05:07.6",0.71,-0.012,-0.404,0.848,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64221,"05:07.7",0.71,-0.012,-0.36,0.848,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64222,"05:07.7",0.71,0.008,-0.324,0.856,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64223,"05:07.8",0.71,0.056,-0.308,0.856,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64224,"05:07.8",0.71,0.108,-0.272,0.888,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64225,"05:07.8",0.71,0.16,-0.252,0.896,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64226,"05:07.9",0.71,0.208,-0.26,0.896,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64227,"05:07.9",0.75,0.236,-0.272,0.888,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64228,"05:08.0",0.71,0.248,-0.256,0.884,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64229,"05:08.0",0.71,0.256,-0.244,0.888,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64230,"05:08.0",0.71,0.28,-0.248,0.892,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64231,"05:08.1",0.71,0.312,-0.248,0.896,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64232,"05:08.1",0.71,0.324,-0.272,0.892,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64233,"05:08.2",0.71,0.404,-0.308,0.86,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64234,"05:08.2",0.71,0.416,-0.32,0.828,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64235,"05:08.2",0.71,0.424,-0.324,0.82,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64236,"05:08.3",0.71,0.436,-0.308,0.812,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64237,"05:08.3",0.71,0.412,-0.284,0.828,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64238,"05:08.4",0.71,0.388,-0.332,0.796,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64239,"05:08.4",0.71,0.296,-0.308,0.768,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64240,"05:08.4",0.71,0.192,-0.344,0.744,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64241,"05:08.5",0.71,0.048,-0.34,0.72,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64242,"05:08.5",0.71,0.02,-0.42,0.724,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64243,"05:08.6",0.71,0.024,-0.464,0.744,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64244,"05:08.6",0.71,0.04,-0.536,0.772,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64245,"05:08.6",0.71,0.016,-0.576,0.78,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64246,"05:08.7",0.71,0.004,-0.6,0.748,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64247,"05:08.7",0.71,-0.004,-0.652,0.732,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64248,"05:08.8",0.68,-0.016,-0.68,0.736,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64249,"05:08.8",0.68,-0.028,-0.712,0.744,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64250,"05:08.8",0.71,-0.036,-0.712,0.724,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64251,"05:08.9",0.71,-0.044,-0.72,0.724,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64252,"05:08.9",0.71,-0.056,-0.748,0.692,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64253,"05:09.0",0.71,-0.056,-0.768,0.7,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64254,"05:09.0",0.71,-0.084,-0.768,0.676,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64255,"05:09.0",0.71,-0.072,-0.776,0.652,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64256,"05:09.1",0.71,-0.056,-0.752,0.636,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64257,"05:09.1",0.71,-0.06,-0.768,0.644,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64258,"05:09.2",0.71,-0.056,-0.8,0.664,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64259,"05:09.2",0.71,-0.096,-0.728,0.684,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64260,"05:09.2",0.75,-0.088,-0.724,0.692,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64261,"05:09.3",0.71,-0.044,-0.72,0.668,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64262,"05:09.3",0.71,-0.016,-0.692,0.656,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64263,"05:09.4",0.71,-0.012,-0.708,0.668,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64264,"05:09.4",0.71,-0.024,-0.724,0.608,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64265,"05:09.4",0.71,-0.084,-0.732,0.6,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64266,"05:09.5",0.71,-0.144,-0.728,0.652,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64267,"05:09.5",0.71,-0.124,-0.788,0.636,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64268,"05:09.6",0.71,-0.112,-0.74,0.6,"slow","Travelling","water","surface",""
2,"2.slow",22,"22.Travelling",64269,"05:09.6",0.71,-0.12,-0.728,0.644,"slow","Travelling","water","surface",""
9,"9.manipulation",23,"23.Foraging",64270,"05:09.6",0.71,-0.144,-0.744,0.608,"manipulation","Foraging","water","surface","manipulation"
9,"9.manipulation",23,"23.Foraging",64271,"05:09.7",0.71,-0.136,-0.728,0.584,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64272,"05:09.7",0.71,-0.144,-0.708,0.592,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64273,"05:09.8",0.68,-0.12,-0.68,0.608,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64274,"05:09.8",0.71,-0.112,-0.692,0.604,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64275,"05:09.8",0.71,-0.112,-0.68,0.616,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64276,"05:09.9",0.71,-0.128,-0.68,0.608,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64277,"05:09.9",0.71,-0.14,-0.692,0.592,"manipulation","Foraging","water","surface",""
9,"9.manipulation",23,"23.Foraging",64278,"05:10.0",0.71,-0.12,-0.692,0.6,"manipulation","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64279,"05:10.0",0.71,-0.14,-0.728,0.584,"holdntear","Foraging","water","surface","holdntear"
3,"3.holdntear",24,"24.Foraging",64280,"05:10.0",0.71,-0.136,-0.772,0.552,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64281,"05:10.1",0.71,-0.116,-0.828,0.496,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64282,"05:10.1",0.71,-0.1,-0.856,0.432,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64283,"05:10.2",0.71,-0.128,-0.892,0.428,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64284,"05:10.2",0.75,-0.116,-0.884,0.452,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64285,"05:10.2",0.75,-0.14,-0.888,0.416,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64286,"05:10.3",0.75,-0.144,-0.92,0.44,"holdntear","Foraging","water","surface",""
3,"3.holdntear",24,"24.Foraging",64287,"05:10.3",0.78,-0.144,-0.912,0.428,"holdntear","Foraging","water","surface",""
