"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw"
2016-08-19 00:59:05.39,1,-0.592,-0.216,0.784,2.65,27,"27.manipulation",84,"84.Foraging","74991","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.45,1,-0.570666666666667,-0.192,0.785333333333333,2.65,27,"27.manipulation",84,"84.Foraging","74993","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.50,1,-0.557333333333333,-0.188,0.790666666666667,2.65,27,"27.manipulation",84,"84.Foraging","74993","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.54,1,-0.541333333333333,-0.12,0.796,2.65,27,"27.manipulation",84,"84.Foraging","74995","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.59,1,-0.550666666666667,-0.112,0.796,2.65,27,"27.manipulation",84,"84.Foraging","74995","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.64,1,-0.570666666666667,-0.08,0.792,2.65,27,"27.manipulation",84,"84.Foraging","74997","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.70,1,-0.573333333333333,-0.072,0.792,2.65,27,"27.manipulation",84,"84.Foraging","74997","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.75,1,-0.568,-0.0133333333333333,0.784,2.65,27,"27.manipulation",84,"84.Foraging","75001","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.79,1,-0.568,-0.0106666666666667,0.788,2.65,27,"27.manipulation",84,"84.Foraging","75001","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.84,1,-0.598666666666667,-0.00266666666666667,0.790666666666667,2.66,27,"27.manipulation",84,"84.Foraging","75002","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.89,1,-0.601333333333333,-0.00533333333333333,0.789333333333333,2.67,27,"27.manipulation",84,"84.Foraging","75002","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:05.95,1,-0.645333333333333,0.0266666666666667,0.742666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75004","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.00,1,-0.650666666666667,0.0333333333333333,0.741333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75004","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.04,1,-0.677333333333333,0.0506666666666667,0.733333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75007","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.09,1,-0.686666666666667,0.0533333333333333,0.726666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75007","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.14,1,-0.724,0.048,0.702666666666667,2.67,27,"27.manipulation",84,"84.Foraging","75009","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.20,1,-0.728,0.052,0.701333333333333,2.66,27,"27.manipulation",84,"84.Foraging","75009","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.25,1,-0.706666666666667,0.0546666666666667,0.696,2.67,27,"27.manipulation",84,"84.Foraging","75013","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.29,1,-0.705333333333333,0.0533333333333333,0.696,2.66,27,"27.manipulation",84,"84.Foraging","75013","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.34,1,-0.692,0.0706666666666667,0.716,2.68,27,"27.manipulation",84,"84.Foraging","75016","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.39,1,-0.688,0.0733333333333333,0.716,2.68,27,"27.manipulation",84,"84.Foraging","75016","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.45,1,-0.664,0.0626666666666667,0.734666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75018","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.50,1,-0.664,0.0573333333333333,0.737333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75018","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.54,1,-0.693333333333333,0.028,0.753333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75020","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.59,1,-0.702666666666667,0.024,0.746666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75020","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.64,1,-0.709333333333333,-0.0226666666666667,0.710666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75022","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.70,1,-0.698666666666667,-0.0453333333333333,0.709333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75022","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.75,1,-0.625333333333333,-0.161333333333333,0.712,2.68,27,"27.manipulation",84,"84.Foraging","75026","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.79,1,-0.606666666666667,-0.162666666666667,0.708,2.68,27,"27.manipulation",84,"84.Foraging","75026","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.84,1,-0.553333333333333,-0.0946666666666667,0.732,2.68,27,"27.manipulation",84,"84.Foraging","75028","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.89,1,-0.554666666666667,-0.113333333333333,0.752,2.68,27,"27.manipulation",84,"84.Foraging","75028","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:06.95,1,-0.738666666666667,-0.437333333333333,0.721333333333333,2.69,27,"27.manipulation",84,"84.Foraging","75029","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.00,1,-0.769333333333333,-0.434666666666667,0.710666666666667,2.7,27,"27.manipulation",84,"84.Foraging","75029","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.04,1,-0.846666666666667,-0.205333333333333,0.672,2.71,27,"27.manipulation",84,"84.Foraging","75032","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.09,1,-0.845333333333333,-0.150666666666667,0.672,2.71,27,"27.manipulation",84,"84.Foraging","75032","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.14,1,-0.653333333333333,-0.176,0.782666666666667,2.71,27,"27.manipulation",84,"84.Foraging","75036","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.20,1,-0.594666666666667,-0.196,0.813333333333333,2.71,27,"27.manipulation",84,"84.Foraging","75036","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.25,1,-0.410666666666667,-0.130666666666667,0.906666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75038","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.29,1,-0.385333333333333,-0.141333333333333,0.889333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75038","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.34,1,-0.386666666666667,-0.336,0.773333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75039","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.39,1,-0.385333333333333,-0.352,0.778666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75039","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.45,1,-0.350666666666667,-0.414666666666667,0.884,2.65,27,"27.manipulation",84,"84.Foraging","75043","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.50,1,-0.329333333333333,-0.437333333333333,0.912,2.65,27,"27.manipulation",84,"84.Foraging","75043","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.54,1,-0.145333333333333,-0.445333333333333,0.918666666666667,2.62,27,"27.manipulation",84,"84.Foraging","75046","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.59,1,-0.130666666666667,-0.430666666666667,0.909333333333333,2.62,27,"27.manipulation",84,"84.Foraging","75046","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.64,1,-0.133333333333333,-0.369333333333333,0.886666666666667,2.61,27,"27.manipulation",84,"84.Foraging","75048","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.70,1,-0.150666666666667,-0.362666666666667,0.893333333333333,2.6,27,"27.manipulation",84,"84.Foraging","75048","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.75,1,-0.206666666666667,-0.325333333333333,0.872,2.59,27,"27.manipulation",84,"84.Foraging","75049","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.79,1,-0.189333333333333,-0.322666666666667,0.876,2.59,27,"27.manipulation",84,"84.Foraging","75049","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.84,1,-0.174666666666667,-0.322666666666667,0.842666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75053","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.89,1,-0.189333333333333,-0.329333333333333,0.821333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75053","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:07.95,1,-0.28,-0.309333333333333,0.782666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75054","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.00,1,-0.304,-0.294666666666667,0.773333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75054","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.04,1,-0.425333333333333,-0.249333333333333,0.734666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75057","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.09,1,-0.450666666666667,-0.246666666666667,0.729333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75057","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.14,1,-0.658666666666667,-0.234666666666667,0.678666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75059","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.20,1,-0.669333333333333,-0.233333333333333,0.673333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75059","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.25,1,-0.704,-0.242666666666667,0.642666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75062","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.29,1,-0.708,-0.245333333333333,0.641333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75062","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.34,1,-0.737333333333333,-0.274666666666667,0.617333333333333,2.62,27,"27.manipulation",84,"84.Foraging","75064","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.39,1,-0.738666666666667,-0.273333333333333,0.618666666666667,2.62,27,"27.manipulation",84,"84.Foraging","75064","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.45,1,-0.728,-0.285333333333333,0.605333333333333,2.62,27,"27.manipulation",84,"84.Foraging","75068","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.50,1,-0.728,-0.286666666666667,0.602666666666667,2.62,27,"27.manipulation",84,"84.Foraging","75068","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.54,1,-0.741333333333333,-0.3,0.648,2.66,27,"27.manipulation",84,"84.Foraging","75069","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.59,1,-0.734666666666667,-0.3,0.66,2.67,27,"27.manipulation",84,"84.Foraging","75069","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.64,1,-0.706666666666667,-0.313333333333333,0.701333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75073","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.70,1,-0.709333333333333,-0.314666666666667,0.698666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75073","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.75,1,-0.629333333333333,-0.349333333333333,0.662666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75076","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.79,1,-0.614666666666667,-0.342666666666667,0.665333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75076","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.84,1,-0.588,-0.316,0.694666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75078","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.89,1,-0.596,-0.312,0.701333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75078","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:08.95,1,-0.621333333333333,-0.381333333333333,0.753333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75079","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.00,1,-0.610666666666667,-0.390666666666667,0.750666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75079","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.04,1,-0.56,-0.392,0.757333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75083","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.09,1,-0.548,-0.384,0.758666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75083","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.14,1,-0.482666666666667,-0.312,0.804,2.71,27,"27.manipulation",84,"84.Foraging","75086","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.20,1,-0.477333333333333,-0.308,0.804,2.71,27,"27.manipulation",84,"84.Foraging","75086","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.25,1,-0.449333333333333,-0.277333333333333,0.808,2.68,27,"27.manipulation",84,"84.Foraging","75088","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.29,1,-0.450666666666667,-0.266666666666667,0.808,2.68,27,"27.manipulation",84,"84.Foraging","75088","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.34,1,-0.438666666666667,-0.276,0.841333333333333,2.69,27,"27.manipulation",84,"84.Foraging","75091","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.39,1,-0.437333333333333,-0.288,0.846666666666667,2.7,27,"27.manipulation",84,"84.Foraging","75091","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.45,1,-0.450666666666667,-0.313333333333333,0.861333333333333,2.71,27,"27.manipulation",84,"84.Foraging","75092","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.50,1,-0.453333333333333,-0.306666666666667,0.866666666666667,2.71,27,"27.manipulation",84,"84.Foraging","75092","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.54,1,-0.424,-0.329333333333333,0.857333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75096","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.59,1,-0.416,-0.334666666666667,0.858666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75096","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.64,1,-0.346666666666667,-0.361333333333333,0.845333333333333,2.68,27,"27.manipulation",84,"84.Foraging","75098","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.70,1,-0.333333333333333,-0.366666666666667,0.838666666666667,2.68,27,"27.manipulation",84,"84.Foraging","75098","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.75,1,-0.296,-0.402666666666667,0.794666666666667,2.65,27,"27.manipulation",84,"84.Foraging","75101","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.79,1,-0.284,-0.409333333333333,0.785333333333333,2.65,27,"27.manipulation",84,"84.Foraging","75101","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.84,1,-0.446666666666667,-0.428,0.845333333333333,2.66,27,"27.manipulation",84,"84.Foraging","75102","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.89,1,-0.533333333333333,-0.428,0.890666666666667,2.67,27,"27.manipulation",84,"84.Foraging","75102","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:09.95,1,-0.498666666666667,-0.0586666666666667,0.829333333333333,2.64,27,"27.manipulation",84,"84.Foraging","75106","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.00,1,-0.453333333333333,-0.0173333333333333,0.826666666666667,2.63,27,"27.manipulation",84,"84.Foraging","75106","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.04,1,-0.376,-0.0533333333333333,0.781333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75108","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.09,1,-0.396,-0.0586666666666667,0.794666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75108","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.14,1,-0.328,-0.028,0.846666666666667,2.59,27,"27.manipulation",84,"84.Foraging","75111","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.20,1,-0.312,-0.004,0.849333333333333,2.59,27,"27.manipulation",84,"84.Foraging","75111","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.25,1,-0.410666666666667,0.121333333333333,0.788,2.59,27,"27.manipulation",84,"84.Foraging","75112","manipulation","Foraging","water","underwater",""
2016-08-19 00:59:10.29,1,-0.437333333333333,0.146666666666667,0.768,2.59,27,"27.manipulation",84,"84.Foraging","75112","manipulation","Foraging","water","underwater",""
